91.75,0.00055875,0.016719,1.3334e-07,0.9857,0.018868,1.9138e-06,0.95346,0.043636,2.4769e-06,0.98207,0.027284,9.8212e-07,0.96315,0.011387,7.6e-07,0.92586,0.061438,1.4222e-05,0.95559,0.046141,4.3593e-07,0.94631,0.030903,1.5901e-06,0.99611,0.0016393,4.7564e-07,0.96419,0.042746,3.4029e-07,0.91354,0.040654,3.8992e-06,0.8114,0.051311,0,0.95744,0.0075942,9.0688e-07,0.95993,0.031378,0,0.95298,0.032637,6.0368e-07,0.91424,0.042406,2.9053e-06,0.84554,0.033585,1.5202e-07,0.98953,0.008613,0,0.90515,0.038159,2.4695e-06,0.98187,0.0099338,1.6321e-06,0.98067,0.033672,1.8056e-06,0.91301,0.054523,4.9843e-06,0.9198,0.03911,4.12e-07,0.98919,0.034265,2.0018e-06,0.85465,0.027811,8.4636e-08,0.98431,0.02654,1.2837e-07,0.94495,0.025555,4.0063e-06,0.88799,0.0068188,2.3083e-06,0.9364,0.016714,2.6399e-07,0.93393,0.022287,1.316e-06,0.96819,0.023818,1.6178e-06,0.91684,0.06079,1.3667e-05,0.92984,0.020802,3.1371e-06,0.95398,0.055277,6.7315e-06,0.84685,0.045712,1.4201e-06,0.85487,0.0054653,2.4378e-06,0.99356,0.0094743,1.4911e-06,0.90728,0.036599,3.6571e-07,0.97073,0.06726,8.5046e-06,0.6566,0.032531,2.1911e-06,0.96076,0.02845,5.7426e-07,0.77042,0.073082,6.9903e-05,0.86904,0.0090338,9.1e-07,0.92899,0.016192,2.7824e-06,0.97806,0.043889,2.0513e-07,0.98036,0.00020171,9.9729e-08,0.83618,0.027964,2.0255e-06,0.99065,0.038123,4.305e-07,0.92476,0.060092,0.0019367,0.83514,0.025115,9.8783e-07,0.99518
92,0.00056,0.0062214,2.994e-07,0.98098,0.026656,6.0533e-07,0.95678,0.044998,1.7354e-06,0.97405,0.032293,1.6436e-06,0.96248,0.010394,4.0532e-07,0.9213,0.057246,1.3909e-05,0.95249,0.042721,5.4899e-07,0.94497,0.027897,9.5066e-07,0.98842,0.0005839,7.8524e-07,0.96474,0.038648,7.6202e-07,0.91359,0.03563,4.3623e-07,0.81494,0.0504,1.4426e-06,0.95482,0.008886,2.6976e-06,0.96142,0.03458,1.8045e-06,0.95318,0.030599,2.9267e-06,0.91803,0.048045,1.5282e-06,0.85107,0.039899,6.9718e-07,0.98794,0.0035513,7.9306e-07,0.90058,0.036597,2.1848e-06,0.97611,0.011337,6.6923e-07,0.97872,0.033201,4.0628e-07,0.90875,0.051378,1.609e-06,0.91609,0.04071,3.076e-06,0.98863,0.027211,3.1809e-06,0.857,0.030571,2.2051e-06,0.97894,0.017949,1.9905e-06,0.93993,0.027965,3.5312e-06,0.88381,0.003271,2.5941e-06,0.92895,0.01984,0,0.93372,0.017923,1.6866e-07,0.97032,0.027514,2.6543e-07,0.91806,0.057536,1.0185e-05,0.92974,0.03071,3.5323e-07,0.95341,0.054021,5.673e-06,0.83865,0.043741,1.8385e-07,0.85091,0.0043981,0,0.98842,0.0050378,3.5676e-07,0.90696,0.038857,7.2152e-11,0.97432,0.075047,1.7053e-05,0.64108,0.034807,9.6093e-07,0.95632,0.025733,1.5695e-06,0.75931,0.065888,0.0001952,0.86617,0.0072557,1.2733e-06,0.93553,0.0087384,3.9637e-07,0.97253,0.039645,3.7446e-06,0.97597,0.010009,3.3901e-07,0.83085,0.034793,6.8609e-07,0.99651,0.033866,0,0.92879,0.052925,0.00080443,0.85929,0.022184,1.7574e-06,0.99039
92.25,0.00056125,0.0052988,3.3463e-07,0.97864,0.032142,9.4709e-07,0.96068,0.043206,0,0.97131,0.034099,1.0758e-06,0.96662,0.0085991,3.4612e-06,0.92292,0.048588,1.0718e-06,0.95299,0.05005,3.9995e-06,0.94269,0.030744,1.9777e-06,0.99706,0.0084491,1.8157e-06,0.96461,0.043814,2.0489e-06,0.92056,0.041951,9.9984e-07,0.80184,0.050309,8.1756e-06,0.95861,0.0085873,1.255e-06,0.95895,0.031412,4.7864e-08,0.95727,0.03098,4.0051e-06,0.91163,0.049623,3.4068e-07,0.85139,0.039866,1.0088e-06,0.97636,0.0099863,1.3211e-06,0.90455,0.035522,2.8146e-07,0.97726,0.000436,2.3067e-06,0.98401,0.026961,7.3031e-07,0.90543,0.052284,3.2481e-06,0.91072,0.053255,2.0937e-06,0.98322,0.026315,4.1958e-07,0.85051,0.025702,7.2991e-07,0.97568,0.016151,4.1022e-07,0.94358,0.031388,8.3648e-07,0.884,0.0002156,1.1677e-06,0.92215,0.022277,0,0.92541,0.012466,5.5412e-08,0.96717,0.030385,1.5985e-06,0.90915,0.061482,1.6917e-05,0.93716,0.025266,6.4286e-07,0.94873,0.053544,1.9895e-06,0.84058,0.047775,1.9238e-06,0.84596,0.00045911,6.4449e-07,0.98232,0.0056577,2.1324e-07,0.89419,0.033805,1.2626e-06,0.9807,0.075675,6.7686e-05,0.6342,0.039628,3.0615e-06,0.96185,0.02655,1.7913e-07,0.75135,0.073547,0.00047183,0.86395,0.0080984,1.1951e-06,0.93629,0.021016,3.1263e-07,0.98084,0.045007,6.4196e-08,0.97994,0.012754,5.1906e-07,0.825,0.032874,9.4436e-07,0.99284,0.03417,7.5585e-07,0.92655,0.047895,0.00019324,0.86719,0.020687,2.7245e-06,0.9809
92.5,0.0005625,0.00098714,1.5314e-06,0.97397,0.041297,0,0.95859,0.041262,4.2565e-06,0.96865,0.043457,6.5301e-08,0.95802,0.012982,0,0.92825,0.049249,2.2682e-06,0.95483,0.046314,1.3577e-06,0.94493,0.022539,1.9648e-06,0.99712,0.0059112,1.7511e-06,0.96893,0.050073,2.8854e-06,0.91561,0.040232,8.1312e-07,0.79495,0.04327,2.4613e-06,0.9676,0.015829,2.9769e-06,0.95635,0.033731,1.3149e-06,0.95822,0.031503,2.0874e-06,0.91511,0.055316,5.2768e-07,0.85128,0.037173,7.5724e-07,0.97428,0.019915,1.5171e-06,0.90361,0.041963,1.218e-06,0.97943,0.0069106,4.4428e-07,0.9885,0.025711,4.1638e-07,0.89415,0.054155,1.4953e-06,0.90339,0.052796,4.6045e-06,0.98446,0.023336,1.3977e-06,0.85353,0.033561,1.8282e-06,0.98313,0.022657,3.8905e-06,0.93913,0.028245,1.294e-06,0.87983,0.0030251,4.5423e-07,0.92513,0.023645,2.689e-06,0.92478,0.013062,8.6035e-07,0.96099,0.02591,6.3289e-07,0.91384,0.063475,4.2901e-06,0.92974,0.023266,1.2603e-06,0.94445,0.054084,2.0648e-06,0.83543,0.047668,9.6414e-07,0.83841,0.0041498,3.1476e-07,0.9779,0.015873,2.5213e-06,0.89219,0.027329,1.5051e-06,0.98305,0.078829,0.00038423,0.62134,0.028903,1.296e-06,0.95684,0.024336,9.8695e-07,0.73801,0.070113,0.0013416,0.87653,0.0070527,4.5499e-07,0.93434,0.0071992,6.0523e-07,0.9832,0.044008,2.8061e-06,0.98247,0.0057833,1.5197e-06,0.82103,0.034347,6.6402e-07,0.99106,0.040589,1.8669e-06,0.92607,0.038695,2.1517e-05,0.86033,0.018214,2.3615e-06,0.97777
92.75,0.00056375,0.006278,0,0.97219,0.030604,1.1907e-06,0.96401,0.033126,1.8525e-06,0.97445,0.03749,0,0.95826,0.017058,1.4642e-06,0.92769,0.050083,1.1525e-06,0.96727,0.051239,2.3181e-06,0.93315,0.020995,1.7571e-06,0.9891,0.01216,1.5596e-06,0.96408,0.059902,3.3354e-06,0.91118,0.037676,2.5406e-06,0.79523,0.044646,3.723e-06,0.9611,0.022137,8.2343e-07,0.95311,0.043176,1.2717e-06,0.95967,0.036286,1.1983e-06,0.91002,0.054314,1.3647e-06,0.84091,0.029046,2.971e-06,0.97059,0.015528,2.608e-07,0.90137,0.046176,3.9651e-07,0.97477,0.0062719,9.6832e-08,0.98397,0.031594,1.4217e-06,0.89198,0.060996,6.2471e-07,0.89085,0.047474,5.4418e-06,0.98221,0.030915,0,0.84785,0.027273,1.1441e-06,0.99363,0.01814,3.97e-08,0.93234,0.027049,9.6509e-07,0.87719,0.0056794,2.3308e-07,0.92783,0.016431,1.0139e-06,0.91927,0.011379,1.0196e-06,0.9592,0.021637,3.1454e-06,0.91573,0.069068,1.6619e-05,0.93369,0.022434,0,0.94485,0.0551,3.0286e-07,0.8284,0.057803,1.5883e-06,0.83232,0.0058995,6.529e-07,0.98467,0.015922,1.1257e-06,0.88291,0.033879,4.1169e-07,0.98372,0.065476,0.0015898,0.63245,0.027812,7.083e-07,0.94898,0.018884,4.9004e-07,0.72867,0.057706,0.0020662,0.90234,0.011379,3.0324e-07,0.93943,0.0028002,1.5185e-06,0.98301,0.038204,2.1326e-07,0.98729,0.017684,7.5039e-07,0.81423,0.040296,3.9377e-06,0.99795,0.03095,1.7844e-07,0.91728,0.0389,2.164e-06,0.85079,0.022836,1.2708e-06,0.97601
93,0.000565,0.0015274,2.7688e-07,0.96423,0.032567,2.3025e-08,0.96299,0.019848,1.7754e-06,0.97153,0.043039,1.9367e-06,0.95581,0.0082156,2.299e-06,0.92551,0.051919,6.4075e-06,0.96888,0.039289,3.4378e-06,0.9361,0.024877,2.3437e-07,0.97831,0.011141,1.381e-06,0.95949,0.062042,2.5024e-06,0.90253,0.039539,1.5787e-06,0.78451,0.047838,8.5583e-07,0.95637,0.020973,2.5117e-06,0.95697,0.053583,8.4361e-07,0.96144,0.032247,1.0747e-06,0.90533,0.053892,0,0.83509,0.026051,1.7054e-06,0.97021,0.021576,1.5924e-06,0.89133,0.046758,1.8899e-06,0.98215,0.011057,2.637e-06,0.97788,0.036536,7.8033e-07,0.88353,0.072991,1.5079e-06,0.88768,0.044583,7.715e-07,0.98226,0.033071,3.9974e-07,0.8435,0.022626,2.8956e-07,0.99154,0.024738,2.7882e-06,0.91759,0.025019,2.7418e-07,0.86715,0.011365,1.2134e-06,0.93042,0.025614,1.3043e-06,0.91654,0.012666,1.8492e-06,0.94959,0.021217,3.0711e-06,0.9138,0.080904,7.1708e-05,0.93626,0.018035,1.1829e-06,0.94624,0.054499,7.417e-08,0.82943,0.063482,3.8945e-06,0.83002,0.0043295,3.3425e-08,0.98732,0.01015,3.4446e-07,0.88067,0.039671,1.5569e-07,0.99289,0.056038,0.001443,0.66144,0.031607,8.9917e-07,0.93883,0.018761,2.8316e-06,0.71495,0.052276,0.00083933,0.91641,0.006299,1.5518e-06,0.94183,0.0098217,0,0.9807,0.047945,4.8664e-06,0.98244,0.023679,1.5847e-06,0.80919,0.034579,4.0139e-07,0.99425,0.030713,1.7294e-06,0.91238,0.043833,1.2603e-06,0.8465,0.025786,4.6233e-06,0.97506
93.25,0.00056625,0.00063639,4.9809e-08,0.96323,0.037826,2.699e-06,0.9667,0.018594,1.8762e-06,0.97862,0.043089,3.464e-06,0.94371,0.0034899,1.0917e-06,0.93169,0.048351,1.4491e-06,0.96933,0.035327,2.4135e-06,0.93286,0.023794,9.8513e-07,0.97791,0.021387,3.4068e-06,0.96161,0.063194,6.198e-07,0.89677,0.044877,6.0611e-07,0.78133,0.041997,2.2875e-06,0.95616,0.014822,2.0758e-07,0.9559,0.048333,4.9872e-06,0.95848,0.032873,4.095e-07,0.89428,0.05512,5.039e-07,0.8252,0.022597,5.7752e-07,0.97387,0.018926,1.0093e-06,0.89049,0.044115,0,0.98529,0.0054689,2.8632e-06,0.96891,0.03727,3.6859e-06,0.88315,0.071754,2.5119e-05,0.88076,0.042886,1.8076e-07,0.98085,0.021577,8.7089e-07,0.83659,0.026404,1.598e-07,0.99422,0.021522,4.0274e-07,0.92033,0.031538,3.4265e-06,0.87069,0.0094343,1.044e-06,0.93606,0.027067,6.1349e-07,0.91914,0.012966,1.9517e-06,0.94599,0.026598,5.4622e-07,0.91026,0.074504,0.00043147,0.93719,0.019396,1.0662e-06,0.93538,0.051782,2.7667e-06,0.8281,0.066841,1.1071e-05,0.8234,0.0035063,1.9645e-07,0.98923,0.0028811,9.5603e-07,0.88347,0.044138,3.8706e-06,0.99462,0.052559,0.00048308,0.67327,0.022161,2.9166e-06,0.94626,0.021962,4.1247e-07,0.69363,0.049043,0.00015161,0.91625,0.012479,3.2353e-06,0.93909,0.012997,3.2309e-06,0.97736,0.044734,2.2794e-06,0.98629,0.013599,9.887e-07,0.80845,0.036889,3.9488e-06,0.99181,0.033927,1.3022e-06,0.89567,0.044532,3.2145e-07,0.83068,0.026705,1.5371e-06,0.97373
93.5,0.0005675,0.0019803,2.1207e-06,0.96371,0.037472,2.5364e-06,0.96377,0.020391,7.134e-07,0.98074,0.038165,3.682e-06,0.9412,0.0060368,3.4863e-07,0.92743,0.053017,6.2411e-07,0.96665,0.029327,1.1187e-06,0.9345,0.023125,2.1037e-06,0.96731,0.013772,2.0232e-07,0.96736,0.066061,4.0216e-06,0.89944,0.040032,4.1231e-07,0.76707,0.037483,1.4076e-06,0.95146,0.01244,1.2204e-06,0.95823,0.051467,2.308e-06,0.95063,0.034579,7.2558e-07,0.89302,0.057215,5.1832e-08,0.82612,0.02423,7.1189e-08,0.97698,0.018083,1.1477e-06,0.89225,0.041847,8.7898e-07,0.98564,0.00954,1.3685e-07,0.96888,0.037925,1.5163e-06,0.8779,0.07034,5.7128e-05,0.87818,0.03618,4.1387e-06,0.98906,0.021276,2.2359e-06,0.83777,0.027647,2.8841e-07,0.99273,0.01931,9.5184e-08,0.91565,0.033194,1.0245e-06,0.8665,0.019888,6.968e-07,0.93101,0.031083,1.9346e-06,0.91245,0.016718,0,0.95169,0.025695,4.5735e-07,0.91164,0.074779,0.0013512,0.94176,0.0183,2.9697e-06,0.93458,0.05064,4.2381e-06,0.82011,0.066987,2.5402e-05,0.81195,0.0010909,7.6814e-08,0.99978,0.0067328,4.0253e-07,0.87575,0.038519,1.3648e-06,0.99607,0.049453,0.00015763,0.66585,0.027727,2.3604e-06,0.94691,0.016912,1.683e-07,0.68372,0.049412,3.7876e-05,0.9087,0.005337,9.3888e-07,0.93467,0.011717,7.861e-07,0.97563,0.037441,1.7051e-06,0.98289,0.016719,2.8097e-07,0.80423,0.039383,1.0089e-06,0.99323,0.027517,0,0.8898,0.040099,2.8709e-06,0.82234,0.031108,9.7428e-07,0.96934
93.75,0.00056875,0.00992,3.6904e-06,0.95736,0.031728,1.0478e-06,0.97217,0.018199,0,0.98544,0.02687,1.1382e-06,0.94879,0.011918,7.0469e-07,0.93837,0.045385,2.9022e-06,0.96802,0.02001,1.2177e-06,0.93846,0.024764,7.7573e-07,0.96459,0.024252,3.9011e-07,0.96557,0.069029,7.1316e-06,0.89352,0.051343,3.4109e-06,0.76791,0.051191,8.4182e-07,0.95183,0.015642,1.0931e-06,0.96416,0.057132,6.2321e-06,0.94391,0.034702,4.0179e-06,0.88514,0.055483,5.3304e-06,0.83254,0.028698,1.3051e-06,0.97484,0.023139,1.8201e-06,0.89563,0.028366,3.507e-06,0.98721,0.010312,5.3379e-07,0.9668,0.038547,1.6652e-06,0.87994,0.06562,0.00011069,0.8745,0.035971,4.6433e-07,0.9914,0.026743,0,0.82746,0.023738,1.5002e-06,0.99399,0.026479,1.8521e-06,0.9176,0.028763,2.0067e-07,0.85343,0.023665,6.2354e-07,0.92385,0.024918,7.7401e-07,0.9086,0.020307,5.3644e-07,0.95239,0.021274,3.2698e-06,0.91118,0.058729,0.0026699,0.94719,0.018451,1.718e-06,0.93166,0.048213,7.0409e-07,0.82267,0.069182,4.6007e-05,0.81449,0.0046509,1.2226e-06,0.99587,0.015697,2.2532e-06,0.88255,0.032303,2.8056e-06,0.99879,0.058481,5.7308e-05,0.6541,0.022102,3.5506e-07,0.94799,0.0098537,2.0234e-07,0.66851,0.049584,1.62e-06,0.90614,0.00035029,1.3072e-06,0.93176,0.0069218,1.0951e-06,0.98634,0.039428,3.9707e-07,0.98777,0.013669,2.1625e-06,0.79822,0.037546,1.9729e-06,0.98719,0.024048,6.6888e-07,0.88181,0.046132,4.6042e-06,0.82038,0.026183,3.5843e-07,0.9683
94,0.00057,0.0091191,7.4753e-07,0.95033,0.036082,2.9796e-06,0.97237,0.018888,2.1268e-06,0.9919,0.030973,1.0688e-07,0.94575,0.0090935,1.0817e-06,0.93996,0.042022,5.2761e-06,0.97395,0.028227,8.4853e-07,0.92814,0.031258,1.4649e-06,0.9704,0.021105,1.7181e-06,0.96056,0.066402,1.8294e-05,0.90525,0.048581,2.9979e-06,0.76558,0.048032,6.6854e-07,0.95562,0.00018254,7.4431e-07,0.96429,0.046696,1.6297e-06,0.93443,0.039121,3.8329e-07,0.88338,0.062245,8.6683e-07,0.82245,0.035855,5.11e-07,0.96985,0.031975,1.1713e-06,0.88771,0.023952,1.8779e-06,0.98842,0.0089563,0,0.97154,0.039391,1.4434e-06,0.88033,0.063698,0.00012053,0.87102,0.038754,1.6593e-06,0.98016,0.024118,2.5738e-06,0.82221,0.020935,0,0.98787,0.030854,1.1057e-06,0.91155,0.02681,5.4618e-07,0.85566,0.028328,5.4153e-07,0.91804,0.024735,0,0.89612,0.018753,1.7987e-06,0.95255,0.014218,1.0267e-06,0.90722,0.047601,0.00096914,0.96337,0.016757,4.4178e-07,0.93157,0.041125,2.7852e-06,0.8187,0.069189,0.00012532,0.81481,0.0031163,1.93e-06,0.99901,0.025457,4.654e-07,0.88525,0.030823,2.7892e-06,0.99557,0.062805,4.4046e-05,0.64068,0.021956,3.3376e-06,0.94557,0.022207,0,0.65032,0.050135,9.6818e-07,0.89889,0.0086285,7.7518e-07,0.92693,0.0059021,8.2211e-07,0.998,0.037544,2.4824e-06,0.98279,0.011897,1.3115e-06,0.79564,0.032599,0,0.98041,0.027443,1.0787e-06,0.88818,0.043924,4.0243e-06,0.80917,0.027135,1.2744e-06,0.96702
94.25,0.00057125,0.0054277,7.9263e-07,0.95916,0.028656,4.6125e-07,0.97581,0.014736,1.6612e-06,0.99268,0.025913,1.4929e-06,0.94107,0.0041285,1.3975e-06,0.93727,0.031544,1.4251e-06,0.98379,0.032474,3.0919e-06,0.92972,0.02943,6.1611e-07,0.96458,0.022157,1.0038e-06,0.95329,0.063716,2.4574e-05,0.90161,0.053354,5.3867e-07,0.76534,0.047386,3.2282e-06,0.96108,0,2.7623e-07,0.96058,0.054044,1.1578e-07,0.92922,0.033112,3.0053e-07,0.87438,0.070528,4.6836e-06,0.81561,0.043022,2.3323e-06,0.9663,0.033582,3.7458e-06,0.88963,0.017674,1.5258e-06,0.98836,0.0049683,6.7602e-07,0.97121,0.036807,2.7901e-06,0.87491,0.062321,0.0001375,0.86752,0.036717,3.0407e-06,0.9723,0.024342,1.3582e-06,0.81199,0.019319,5.7398e-07,0.99064,0.028097,5.4764e-07,0.90975,0.025625,6.2892e-07,0.85715,0.036581,9.1341e-07,0.90442,0.025969,8.0808e-07,0.89243,0.026109,0,0.94847,0.016539,9.1489e-07,0.90261,0.046599,0.00018333,0.97012,0.014517,2.7736e-06,0.93178,0.044832,7.6569e-07,0.81051,0.073902,0.00032724,0.80496,0,1.5422e-07,0.99403,0.029858,2.9559e-06,0.88404,0.037057,9.1521e-07,0.99242,0.070333,5.4315e-05,0.63236,0.019883,2.2583e-06,0.93932,0.018381,2.0709e-06,0.63705,0.052368,2.3275e-06,0.89894,0.0091047,1.0517e-06,0.92917,0.012845,1.1369e-06,0.99897,0.038708,1.78e-06,0.98365,0.020734,1.6296e-06,0.78959,0.024494,2.6544e-07,0.98511,0.02682,1.291e-06,0.89653,0.053958,1.4912e-06,0.79855,0.024445,2.1011e-06,0.96109
94.5,0.0005725,0.00013278,9.4117e-07,0.96202,0.032059,3.5623e-06,0.98639,0.014246,3.9083e-06,0.99202,0.030668,3.0644e-06,0.94182,0.01663,8.4277e-07,0.93107,0.032383,2.6588e-06,0.98285,0.042291,1.8681e-06,0.93457,0.031744,3.4676e-06,0.96697,0.031265,0,0.96103,0.068826,4.0563e-05,0.90545,0.061552,1.6937e-06,0.75274,0.048141,2.7456e-06,0.96037,0.0075642,3.177e-06,0.9501,0.055394,2.4078e-06,0.92634,0.033908,2.9793e-06,0.8676,0.075392,4.7182e-06,0.81485,0.041037,1.2126e-06,0.97437,0.037897,0,0.89413,0.012218,1.2422e-06,0.98248,0.009055,1.5186e-06,0.97228,0.037489,6.7448e-08,0.86709,0.062526,0.00013926,0.86967,0.025867,4.3852e-08,0.96593,0.024619,1.417e-06,0.79844,0.0235,4.1306e-07,0.99415,0.031513,3.3958e-06,0.90762,0.0265,1.0572e-06,0.85737,0.030081,2.8451e-07,0.90911,0.020258,1.3908e-07,0.89197,0.026867,1.9768e-06,0.94336,0.010174,1.4854e-06,0.89843,0.047022,2.4076e-05,0.96982,0.0087785,3.2222e-07,0.93114,0.05264,5.3523e-06,0.80376,0.068782,0.00073975,0.80317,0.00092512,1.0323e-07,0.98669,0.032138,1.4582e-06,0.88235,0.030425,8.672e-07,0.99793,0.072693,0.000116,0.61672,0.010835,1.2742e-06,0.93519,0.019297,6.4766e-07,0.62162,0.054491,5.3738e-07,0.89186,0.0033652,6.6202e-07,0.92954,0.013514,6.9368e-07,0.99642,0.038253,5.4573e-06,0.98258,0.030452,3.0122e-07,0.78179,0.019052,0,0.98684,0.032858,9.6176e-07,0.89101,0.05079,3.2862e-06,0.79176,0.023683,4.3669e-07,0.96344
94.75,0.00057375,0.00042637,1.4217e-06,0.95867,0.035281,5.4429e-06,0.99164,0.02029,5.2407e-07,0.99565,0.037647,7.2785e-07,0.94841,0.012706,1.0527e-06,0.93276,0.037818,8.4389e-07,0.98384,0.043641,2.7987e-06,0.9351,0.037583,2.8682e-06,0.96821,0.023007,0,0.9691,0.066463,7.4678e-05,0.90493,0.05856,3.385e-07,0.7366,0.053921,1.9923e-06,0.96569,0.0016223,1.2793e-06,0.94925,0.051347,2.8154e-06,0.92155,0.029992,7.846e-07,0.86166,0.07545,3.3109e-05,0.81133,0.038572,8.8377e-07,0.97608,0.036442,1.0838e-06,0.89089,0.0093493,2.3211e-07,0.98431,0.011522,3.4435e-07,0.97058,0.043864,6.5253e-07,0.87253,0.073299,0.00021247,0.86604,0.034897,3.7437e-06,0.96457,0.023257,1.5706e-06,0.78294,0.028952,4.5423e-07,0.99661,0.031229,5.7423e-06,0.90541,0.029568,1.0682e-06,0.84836,0.030457,1.9412e-06,0.90286,0.021017,0,0.88028,0.028012,2.1891e-06,0.94219,0.0090539,9.386e-07,0.90262,0.048577,6.9567e-06,0.96493,0.00086289,2.5399e-06,0.93031,0.054956,0,0.80844,0.064971,0.00094247,0.81579,0.004232,6.5783e-07,0.99659,0.036034,1.168e-06,0.87535,0.02331,1.0005e-06,0.99079,0.071259,0.00027663,0.61299,0.010472,2.6279e-06,0.92875,0.013977,1.7338e-06,0.6109,0.052406,3.4111e-07,0.88337,0.0080543,1.3151e-07,0.92696,0.018336,1.3186e-06,0.99333,0.037232,2.0647e-06,0.98984,0.032497,3.5279e-07,0.76977,0.018759,2.3092e-06,0.98546,0.037709,6.5147e-08,0.89548,0.054389,1.453e-06,0.78356,0.022925,1.8934e-06,0.9583
95,0.000575,0.0031431,1.4294e-06,0.95665,0.034009,1.1263e-06,0.99113,0.020075,9.78e-07,0.99129,0.042786,7.8861e-07,0.94043,0.0061625,7.7354e-07,0.93907,0.03951,3.4806e-06,0.99191,0.047222,8.1957e-06,0.93264,0.050205,1.671e-06,0.96615,0.021502,2.4386e-06,0.95468,0.064997,0.00011949,0.90751,0.064302,8.3408e-06,0.73307,0.05434,3.2279e-06,0.96885,0.0026003,1.8235e-07,0.95546,0.047959,6.0249e-07,0.92333,0.028881,1.1549e-06,0.86684,0.081321,0.00015205,0.80623,0.040151,3.9545e-06,0.97468,0.041495,1.2517e-06,0.88735,0.0054808,9.0501e-07,0.9864,0.01465,7.8115e-07,0.96134,0.038566,1.3283e-06,0.86914,0.070816,0.00065908,0.86089,0.040087,7.2296e-07,0.96328,0.031863,1.611e-06,0.77358,0.028965,1.9176e-06,0.99562,0.035046,1.8078e-06,0.90366,0.029411,9.1591e-07,0.84668,0.026698,1.4096e-07,0.90139,0.016743,1.6821e-06,0.88503,0.033346,2.6209e-06,0.94259,0.0071593,2.0732e-06,0.90121,0.05331,3.4849e-06,0.9711,0.00024216,3.5943e-07,0.93001,0.060088,3.1661e-06,0.80666,0.059809,0.0013112,0.83196,0.0040854,3.4533e-07,0.99966,0.045172,1.2598e-06,0.8706,0.036165,7.6644e-07,0.99695,0.063699,0.00038047,0.61007,0.010411,3.9118e-09,0.9177,0.015484,1.4302e-06,0.59621,0.046006,2.9888e-06,0.8861,0.0057684,1.2079e-06,0.92745,0.019573,4.3379e-06,0.98083,0.029603,9.4169e-07,0.98862,0.040148,1.0416e-06,0.76501,0.013752,1.2842e-06,0.98336,0.038019,0,0.8943,0.054506,1.9712e-06,0.78142,0.023266,1.1557e-06,0.9541
95.25,0.00057625,0.0099081,0,0.95603,0.038423,2.9453e-06,0.99622,0.022509,1.8825e-06,0.99882,0.037256,0,0.9474,0.0020195,1.1166e-06,0.93422,0.041495,1.8807e-06,0.99043,0.044251,3.361e-06,0.93514,0.059362,3.1424e-08,0.96252,0.022864,3.6209e-07,0.95125,0.074915,0.00028941,0.90986,0.067202,1.5504e-05,0.73317,0.056233,1.7909e-06,0.96105,0.003364,8.1621e-07,0.94891,0.048454,1.9473e-06,0.92094,0.031888,3.1074e-07,0.86153,0.078886,0.0012659,0.81132,0.040511,4.61e-07,0.97493,0.041656,1.4503e-06,0.88729,0.0057042,6.4638e-07,0.98486,0.01661,3.2096e-07,0.97097,0.043932,2.6456e-06,0.85362,0.060716,0.00096611,0.87178,0.040795,2.9959e-06,0.96336,0.036847,2.0611e-06,0.76176,0.023653,0,0.99605,0.034948,5.126e-07,0.90112,0.030687,9.3407e-07,0.84351,0.021347,2.0308e-06,0.89685,0.015138,8.3518e-07,0.8892,0.029961,2.127e-06,0.94593,0.0055991,1.0728e-06,0.89903,0.055896,4.6131e-06,0.97416,0.0029776,1.4158e-06,0.92367,0.064577,1.0543e-06,0.80497,0.053201,0.0005732,0.83438,0.007471,3.7525e-07,0.99779,0.044624,3.1714e-06,0.86231,0.039409,7.7959e-07,0.99454,0.060918,0.00037381,0.61092,0.0086309,1.746e-06,0.91323,0.018483,9.8281e-07,0.57507,0.048148,2.9889e-07,0.89146,0.010723,1.0398e-06,0.92649,0.015013,1.4008e-06,0.97808,0.038486,5.7342e-07,0.99404,0.04247,0,0.75453,0.012917,9.5968e-07,0.98685,0.03604,1.0324e-06,0.89619,0.051771,0,0.77152,0.019256,2.194e-06,0.95099
